Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,176621951332,177995693203,1373741871,2097152000,2097152000,0x00400000,0x00400000
1,178097254350,179412784324,1315529974,2097152000,2097152000,0x00400000,0x00400000
2,179626482926,180943793188,1317310262,2097152000,2097152000,0x00400000,0x00400000
3,181150724294,182649756904,1499032610,2097152000,2097152000,0x00400000,0x00400000
