Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209681871317,211076120656,1394249339,2097152000,2097152000,0x00400000,0x00400000
1,211177661182,212458574067,1280912885,2097152000,2097152000,0x00400000,0x00400000
2,212670472509,213979177392,1308704883,2097152000,2097152000,0x00400000,0x00400000
3,214182727920,215738560784,1555832864,2097152000,2097152000,0x00400000,0x00400000
