Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,126837810180,128204684064,1366873884,2097152000,2097152000,0x00400000,0x00400000
1,128306262694,129647520918,1341258224,2097152000,2097152000,0x00400000,0x00400000
2,129858462475,131208869014,1350406539,2097152000,2097152000,0x00400000,0x00400000
3,131414728463,132912047371,1497318908,2097152000,2097152000,0x00400000,0x00400000
