Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,284177993581,285559596157,1381602576,2097152000,2097152000,0x00400000,0x00400000
1,285661160825,286986558065,1325397240,2097152000,2097152000,0x00400000,0x00400000
2,287198471989,288518710593,1320238604,2097152000,2097152000,0x00400000,0x00400000
3,288722749060,290246036673,1523287613,2097152000,2097152000,0x00400000,0x00400000
