Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,325513714020,326889645360,1375931340,2097152000,2097152000,0x00400000,0x00400000
1,326991204847,328290934483,1299729636,2097152000,2097152000,0x00400000,0x00400000
2,328502470679,329800534908,1298064229,2097152000,2097152000,0x00400000,0x00400000
3,330006721989,331578250752,1571528763,2097152000,2097152000,0x00400000,0x00400000
