Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,151713982007,153089128058,1375146051,2097152000,2097152000,0x00400000,0x00400000
1,153190690716,154515050812,1324360096,2097152000,2097152000,0x00400000,0x00400000
2,154726482528,156022789081,1296306553,2097152000,2097152000,0x00400000,0x00400000
3,156226730339,157760475766,1533745427,2097152000,2097152000,0x00400000,0x00400000
