Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,135141754657,136535000956,1393246299,2097152000,2097152000,0x00400000,0x00400000
1,136636572385,137950769086,1314196701,2097152000,2097152000,0x00400000,0x00400000
2,138162466998,139506906501,1344439503,2097152000,2097152000,0x00400000,0x00400000
3,139710728936,141217450153,1506721217,2097152000,2097152000,0x00400000,0x00400000
