Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,333805991092,335220447250,1414456158,2097152000,2097152000,0x00400000,0x00400000
1,335321998317,336624537453,1302539136,2097152000,2097152000,0x00400000,0x00400000
2,336838518713,338154751988,1316233275,2097152000,2097152000,0x00400000,0x00400000
3,338358794325,339846547897,1487753572,2097152000,2097152000,0x00400000,0x00400000
